ID,target
test_id_4694,20.633333333333333
test_id_4695,71.66666666666667
test_id_4696,90.86666666666666
test_id_4697,9.0
test_id_4698,47.0
test_id_4699,18.2
test_id_4700,82.3
test_id_4701,363.53333333333336
test_id_4702,49.36666666666667
test_id_4703,76.96666666666667
test_id_4704,65.03333333333333
test_id_4705,59.86666666666667
test_id_4706,23.533333333333335
test_id_4707,16.766666666666666
test_id_4708,47.3
test_id_4709,38.06666666666667
test_id_4710,68.33333333333333
test_id_4711,34.8
test_id_4712,38.53333333333333
test_id_4713,92.4
test_id_4714,158.1
test_id_4715,52.56666666666667
test_id_4716,22.0
test_id_4717,38.63333333333333
test_id_4718,14.7
test_id_4719,6.4
test_id_4720,48.93333333333333
test_id_4721,31.133333333333333
test_id_4722,16.366666666666667
test_id_4723,22.666666666666668
test_id_4724,23.033333333333335
test_id_4725,65.06666666666666
test_id_4726,49.43333333333333
test_id_4727,75.93333333333334
test_id_4728,49.266666666666666
test_id_4729,47.56666666666667
test_id_4730,17.7
test_id_4731,36.46666666666667
test_id_4732,33.06666666666667
test_id_4733,23.5
test_id_4734,33.56666666666667
test_id_4735,24.033333333333335
test_id_4736,24.433333333333334
test_id_4737,41.13333333333333
test_id_4738,31.766666666666666
test_id_4739,41.86666666666667
test_id_4740,16.5
test_id_4741,45.666666666666664
test_id_4742,25.133333333333333
test_id_4743,18.666666666666668
test_id_4744,54.5
test_id_4745,59.96666666666667
test_id_4746,51.46666666666667
test_id_4747,43.06666666666667
test_id_4748,37.43333333333333
test_id_4749,33.733333333333334
test_id_4750,79.3
test_id_4751,72.86666666666666
test_id_4752,61.43333333333333
test_id_4753,109.93333333333334
test_id_4754,22.033333333333335
test_id_4755,39.86666666666667
test_id_4756,150.56666666666666
test_id_4757,27.0
test_id_4758,47.96666666666667
test_id_4759,30.433333333333334
test_id_4760,111.26666666666667
test_id_4761,55.2
test_id_4762,18.466666666666665
test_id_4763,97.6
test_id_4764,4.166666666666667
test_id_4765,15.933333333333334
test_id_4766,20.9
test_id_4767,15.833333333333334
test_id_4768,57.766666666666666
test_id_4769,23.766666666666666
test_id_4770,11.0
test_id_4771,9.8
test_id_4772,39.56666666666667
test_id_4773,34.233333333333334
test_id_4774,63.56666666666667
test_id_4775,47.43333333333333
test_id_4776,35.166666666666664
test_id_4777,19.8
test_id_4778,12.6
test_id_4779,110.6
test_id_4780,28.8
test_id_4781,173.46666666666667
test_id_4782,18.233333333333334
test_id_4783,43.3
test_id_4784,45.46666666666667
test_id_4785,43.266666666666666
test_id_4786,0.3
test_id_4787,55.53333333333333
test_id_4788,28.833333333333332
test_id_4789,39.166666666666664
test_id_4790,38.266666666666666
test_id_4791,70.8
test_id_4792,99.26666666666667
test_id_4793,19.566666666666666
test_id_4794,161.3
test_id_4795,26.833333333333332
test_id_4796,47.2
test_id_4797,7.8
test_id_4798,14.733333333333333
test_id_4799,49.733333333333334
test_id_4800,26.733333333333334
test_id_4801,25.2
test_id_4802,31.833333333333332
test_id_4803,8.266666666666667
test_id_4804,32.06666666666667
test_id_4805,29.266666666666666
test_id_4806,76.83333333333333
test_id_4807,62.666666666666664
test_id_4808,160.76666666666668
test_id_4809,100.13333333333334
test_id_4810,22.133333333333333
test_id_4811,24.333333333333332
test_id_4812,24.7
test_id_4813,10.133333333333333
test_id_4814,73.93333333333334
test_id_4815,31.033333333333335
test_id_4816,6.233333333333333
test_id_4817,52.7
test_id_4818,21.766666666666666
test_id_4819,28.1
test_id_4820,11.333333333333334
test_id_4821,42.96666666666667
test_id_4822,39.36666666666667
test_id_4823,42.13333333333333
test_id_4824,84.66666666666667
test_id_4825,8.333333333333334
test_id_4826,63.43333333333333
test_id_4827,7.366666666666666
test_id_4828,18.766666666666666
test_id_4829,49.833333333333336
test_id_4830,24.366666666666667
test_id_4831,50.266666666666666
test_id_4832,50.1
test_id_4833,19.1
test_id_4834,33.46666666666667
test_id_4835,19.2
test_id_4836,68.0
test_id_4837,55.1
test_id_4838,99.4
test_id_4839,153.7
test_id_4840,11.5
test_id_4841,57.36666666666667
test_id_4842,86.5
test_id_4843,102.0
test_id_4844,71.3
test_id_4845,208.73333333333332
test_id_4846,47.2
test_id_4847,77.16666666666667
test_id_4848,81.56666666666666
test_id_4849,154.76666666666668
test_id_4850,40.03333333333333
test_id_4851,22.366666666666667
test_id_4852,65.06666666666666
test_id_4853,59.833333333333336
test_id_4854,78.93333333333334
test_id_4855,74.26666666666667
test_id_4856,37.4
test_id_4857,51.36666666666667
test_id_4858,62.63333333333333
test_id_4859,18.9
test_id_4860,57.733333333333334
test_id_4861,78.56666666666666
test_id_4862,8.833333333333334
test_id_4863,79.36666666666666
test_id_4864,40.6
test_id_4865,8.133333333333333
test_id_4866,44.8
test_id_4867,33.233333333333334
test_id_4868,32.6
test_id_4869,46.86666666666667
test_id_4870,77.6
test_id_4871,33.2
test_id_4872,29.0
test_id_4873,23.3
test_id_4874,46.06666666666667
test_id_4875,13.633333333333333
test_id_4876,20.9
test_id_4877,29.433333333333334
test_id_4878,793.7333333333333
test_id_4879,108.43333333333334
test_id_4880,42.53333333333333
test_id_4881,56.2
test_id_4882,117.56666666666666
test_id_4883,30.833333333333332
test_id_4884,66.16666666666667
test_id_4885,40.666666666666664
test_id_4886,24.8
test_id_4887,67.5
test_id_4888,23.2
test_id_4889,69.0
test_id_4890,41.9
test_id_4891,85.53333333333333
test_id_4892,129.4
test_id_4893,102.13333333333334
test_id_4894,19.866666666666667
test_id_4895,71.53333333333333
test_id_4896,90.36666666666666
test_id_4897,77.76666666666667
test_id_4898,47.8
test_id_4899,29.233333333333334
test_id_4900,48.3
test_id_4901,62.233333333333334
test_id_4902,39.6
test_id_4903,3.7
test_id_4904,56.13333333333333
test_id_4905,24.666666666666668
test_id_4906,31.633333333333333
test_id_4907,35.233333333333334
test_id_4908,287.4
test_id_4909,10.066666666666666
test_id_4910,13.2
test_id_4911,9.866666666666667
test_id_4912,6.9
test_id_4913,8.833333333333334
test_id_4914,10.866666666666667
test_id_4915,12.666666666666666
test_id_4916,26.266666666666666
test_id_4917,7.7
test_id_4918,29.366666666666667
test_id_4919,20.933333333333334
test_id_4920,44.3
test_id_4921,35.266666666666666
test_id_4922,21.166666666666668
test_id_4923,27.0
test_id_4924,20.5
test_id_4925,47.8
test_id_4926,5.433333333333334
test_id_4927,145.13333333333333
test_id_4928,45.56666666666667
test_id_4929,35.266666666666666
test_id_4930,69.7
test_id_4931,80.1
test_id_4932,25.833333333333332
test_id_4933,82.8
test_id_4934,47.43333333333333
test_id_4935,15.9
test_id_4936,55.266666666666666
test_id_4937,25.066666666666666
test_id_4938,26.666666666666668
test_id_4939,39.233333333333334
test_id_4940,21.033333333333335
test_id_4941,25.833333333333332
test_id_4942,22.4
test_id_4943,46.03333333333333
test_id_4944,40.13333333333333
test_id_4945,20.966666666666665
test_id_4946,33.266666666666666
test_id_4947,27.633333333333333
test_id_4948,76.16666666666667
test_id_4949,21.233333333333334
test_id_4950,18.2
test_id_4951,28.7
test_id_4952,65.3
test_id_4953,10.9
test_id_4954,33.06666666666667
test_id_4955,53.63333333333333
test_id_4956,44.13333333333333
test_id_4957,38.733333333333334
test_id_4958,32.166666666666664
test_id_4959,69.43333333333334
test_id_4960,110.36666666666666
test_id_4961,56.5
test_id_4962,25.5
test_id_4963,59.9
test_id_4964,68.96666666666667
test_id_4965,97.1
test_id_4966,60.96666666666667
test_id_4967,37.833333333333336
test_id_4968,36.43333333333333
test_id_4969,36.7
test_id_4970,53.53333333333333
test_id_4971,49.666666666666664
test_id_4972,67.9
test_id_4973,48.3
test_id_4974,40.56666666666667
test_id_4975,10.566666666666666
test_id_4976,6.133333333333334
test_id_4977,30.866666666666667
test_id_4978,20.433333333333334
test_id_4979,29.433333333333334
test_id_4980,38.9
test_id_4981,22.266666666666666
test_id_4982,36.233333333333334
test_id_4983,8.333333333333334
test_id_4984,22.833333333333332
test_id_4985,12.3
test_id_4986,32.3
test_id_4987,102.43333333333334
test_id_4988,44.666666666666664
test_id_4989,199.1
test_id_4990,0.0
test_id_4991,0.0
test_id_4992,0.0
test_id_4993,0.0
test_id_4994,0.0
test_id_4995,0.0
test_id_4996,0.0
test_id_4997,0.0
test_id_4998,0.0
test_id_4999,0.0
test_id_5000,0.0
test_id_5001,0.0
test_id_5002,0.0
test_id_5003,0.0
test_id_5004,0.0
test_id_5005,0.0
test_id_5006,0.0
test_id_5007,0.0
test_id_5008,0.0
test_id_5009,0.0
test_id_5010,0.0
test_id_5011,0.0
test_id_5012,0.0
test_id_5013,0.0
test_id_5014,0.0
test_id_5015,0.0
test_id_5016,0.0
test_id_5017,0.0
test_id_5018,0.0
test_id_5019,0.0
test_id_5020,0.0
test_id_5021,0.0
test_id_5022,0.0
test_id_5023,0.0
test_id_5024,0.0
test_id_5025,0.0
test_id_5026,0.0
test_id_5027,0.0
test_id_5028,0.0
test_id_5029,0.0
test_id_5030,0.0
test_id_5031,0.0
test_id_5032,0.0
test_id_5033,0.0
test_id_5034,0.0
test_id_5035,0.0
test_id_5036,0.0
test_id_5037,0.0
test_id_5038,0.0
test_id_5039,0.0
test_id_5040,0.0
test_id_5041,0.0
test_id_5042,0.0
test_id_5043,0.0
test_id_5044,0.0
test_id_5045,0.0
test_id_5046,0.0
test_id_5047,0.0
test_id_5048,0.0
test_id_5049,0.0
test_id_5050,0.0
test_id_5051,0.0
test_id_5052,0.0
test_id_5053,0.0
test_id_5054,0.0
test_id_5055,0.0
test_id_5056,0.0
test_id_5057,0.0
test_id_5058,0.0
test_id_5059,0.0
test_id_5060,0.0
test_id_5061,0.0
test_id_5062,0.0
test_id_5063,0.0
test_id_5064,0.0
test_id_5065,0.0
test_id_5066,0.0
test_id_5067,0.0
test_id_5068,0.0
test_id_5069,0.0
test_id_5070,0.0
test_id_5071,0.0
test_id_5072,0.0
test_id_5073,0.0
test_id_5074,0.0
test_id_5075,0.0
test_id_5076,0.0
test_id_5077,0.0
test_id_5078,0.0
test_id_5079,0.0
test_id_5080,0.0
test_id_5081,0.0
test_id_5082,0.0
test_id_5083,0.0
test_id_5084,0.0
test_id_5085,0.0
test_id_5086,0.0
test_id_5087,0.0
test_id_5088,0.0
test_id_5089,0.0
test_id_5090,0.0
test_id_5091,0.0
test_id_5092,0.0
test_id_5093,0.0
test_id_5094,0.0
test_id_5095,0.0
test_id_5096,0.0
test_id_5097,0.0
test_id_5098,0.0
test_id_5099,0.0
test_id_5100,0.0
test_id_5101,0.0
test_id_5102,0.0
test_id_5103,0.0
test_id_5104,0.0
test_id_5105,0.0
test_id_5106,0.0
test_id_5107,0.0
test_id_5108,0.0
test_id_5109,0.0
test_id_5110,0.0
test_id_5111,0.0
test_id_5112,0.0
test_id_5113,0.0
test_id_5114,0.0
test_id_5115,0.0
test_id_5116,0.0
test_id_5117,0.0
test_id_5118,0.0
test_id_5119,0.0
test_id_5120,0.0
test_id_5121,0.0
test_id_5122,0.0
test_id_5123,0.0
test_id_5124,0.0
test_id_5125,0.0
test_id_5126,0.0
test_id_5127,0.0
test_id_5128,0.0
test_id_5129,0.0
test_id_5130,0.0
test_id_5131,0.0
test_id_5132,0.0
test_id_5133,0.0
test_id_5134,0.0
test_id_5135,0.0
test_id_5136,0.0
test_id_5137,0.0
test_id_5138,0.0
test_id_5139,0.0
test_id_5140,0.0
test_id_5141,0.0
test_id_5142,0.0
test_id_5143,0.0
test_id_5144,0.0
test_id_5145,0.0
test_id_5146,0.0
test_id_5147,0.0
test_id_5148,0.0
test_id_5149,0.0
test_id_5150,0.0
test_id_5151,0.0
test_id_5152,0.0
test_id_5153,0.0
test_id_5154,0.0
test_id_5155,0.0
test_id_5156,0.0
test_id_5157,0.0
test_id_5158,0.0
test_id_5159,0.0
test_id_5160,0.0
test_id_5161,0.0
test_id_5162,0.0
test_id_5163,0.0
test_id_5164,0.0
test_id_5165,0.0
test_id_5166,0.0
test_id_5167,0.0
test_id_5168,0.0
test_id_5169,0.0
test_id_5170,0.0
test_id_5171,0.0
test_id_5172,0.0
test_id_5173,0.0
test_id_5174,0.0
test_id_5175,0.0
test_id_5176,0.0
test_id_5177,0.0
test_id_5178,0.0
test_id_5179,0.0
test_id_5180,0.0
test_id_5181,0.0
test_id_5182,0.0
test_id_5183,0.0
test_id_5184,0.0
test_id_5185,0.0
test_id_5186,0.0
test_id_5187,0.0
test_id_5188,0.0
test_id_5189,0.0
test_id_5190,0.0
test_id_5191,0.0
test_id_5192,0.0
test_id_5193,0.0
test_id_5194,0.0
test_id_5195,0.0
test_id_5196,0.0
test_id_5197,0.0
test_id_5198,0.0
test_id_5199,0.0
test_id_5200,0.0
test_id_5201,0.0
test_id_5202,0.0
test_id_5203,0.0
test_id_5204,0.0
test_id_5205,0.0
test_id_5206,0.0
test_id_5207,0.0
test_id_5208,0.0
test_id_5209,0.0
test_id_5210,0.0
test_id_5211,0.0
test_id_5212,0.0
test_id_5213,0.0
test_id_5214,0.0
test_id_5215,0.0
test_id_5216,0.0
test_id_5217,0.0
test_id_5218,0.0
test_id_5219,0.0
test_id_5220,0.0
test_id_5221,0.0
test_id_5222,0.0
test_id_5223,0.0
test_id_5224,0.0
test_id_5225,0.0
test_id_5226,0.0
test_id_5227,0.0
test_id_5228,0.0
test_id_5229,0.0
test_id_5230,0.0
test_id_5231,0.0
test_id_5232,0.0
test_id_5233,0.0
test_id_5234,0.0
test_id_5235,0.0
test_id_5236,0.0
test_id_5237,0.0
test_id_5238,0.0
test_id_5239,0.0
test_id_5240,0.0
test_id_5241,0.0
test_id_5242,0.0
test_id_5243,0.0
test_id_5244,0.0
test_id_5245,0.0
test_id_5246,0.0
test_id_5247,0.0
test_id_5248,0.0
test_id_5249,0.0
test_id_5250,0.0
test_id_5251,0.0
test_id_5252,0.0
test_id_5253,0.0
test_id_5254,0.0
test_id_5255,0.0
test_id_5256,0.0
test_id_5257,0.0
test_id_5258,0.0
test_id_5259,0.0
test_id_5260,0.0
test_id_5261,0.0
test_id_5262,0.0
test_id_5263,0.0
test_id_5264,0.0
test_id_5265,0.0
test_id_5266,0.0
test_id_5267,0.0
test_id_5268,0.0
test_id_5269,0.0
test_id_5270,0.0
test_id_5271,0.0
test_id_5272,0.0
test_id_5273,0.0
test_id_5274,0.0
test_id_5275,0.0
test_id_5276,0.0
test_id_5277,0.0
test_id_5278,0.0
test_id_5279,0.0
test_id_5280,0.0
test_id_5281,0.0
test_id_5282,0.0
test_id_5283,0.0
test_id_5284,0.0
test_id_5285,0.0
test_id_5286,0.0
test_id_5287,0.0
test_id_5288,0.0
test_id_5289,0.0
test_id_5290,0.0
test_id_5291,0.0
test_id_5292,0.0
test_id_5293,0.0
test_id_5294,0.0
test_id_5295,0.0
test_id_5296,0.0
test_id_5297,0.0
test_id_5298,0.0
test_id_5299,0.0
test_id_5300,0.0
test_id_5301,0.0
test_id_5302,0.0
test_id_5303,0.0
test_id_5304,0.0
test_id_5305,0.0
test_id_5306,0.0
test_id_5307,0.0
test_id_5308,0.0
test_id_5309,0.0
test_id_5310,0.0
test_id_5311,0.0
test_id_5312,0.0
test_id_5313,0.0
test_id_5314,70.4
test_id_5315,0.0
test_id_5316,0.0
test_id_5317,0.0
test_id_5318,0.0
test_id_5319,0.0
test_id_5320,0.0
test_id_5321,0.0
test_id_5322,0.0
test_id_5323,0.0
test_id_5324,0.0
test_id_5325,0.0
test_id_5326,0.0
test_id_5327,0.0
test_id_5328,0.0
test_id_5329,0.0
test_id_5330,0.0
test_id_5331,0.0
test_id_5332,0.0
test_id_5333,0.0
test_id_5334,0.0
test_id_5335,0.0
test_id_5336,0.0
test_id_5337,0.0
test_id_5338,0.0
test_id_5339,0.0
test_id_5340,0.0
test_id_5341,0.0
test_id_5342,0.0
test_id_5343,0.0
test_id_5344,0.0
test_id_5345,0.0
test_id_5346,0.0
test_id_5347,0.0
test_id_5348,0.0
test_id_5349,0.0
test_id_5350,0.0
test_id_5351,0.0
test_id_5352,0.0
test_id_5353,0.0
test_id_5354,0.0
test_id_5355,0.0
test_id_5356,0.0
test_id_5357,0.0
test_id_5358,0.0
test_id_5359,0.0
test_id_5360,0.0
test_id_5361,0.0
test_id_5362,0.0
test_id_5363,0.0
test_id_5364,0.0
test_id_5365,0.0
test_id_5366,0.0
test_id_5367,0.0
test_id_5368,0.0
test_id_5369,0.0
test_id_5370,0.0
test_id_5371,0.0
test_id_5372,0.0
test_id_5373,0.0
test_id_5374,0.0
test_id_5375,0.0
test_id_5376,0.0
test_id_5377,0.0
test_id_5378,0.0
test_id_5379,0.0
test_id_5380,0.0
test_id_5381,0.0
test_id_5382,0.0
test_id_5383,0.0
test_id_5384,0.0
test_id_5385,0.0
test_id_5386,0.0
test_id_5387,0.0
test_id_5388,0.0
test_id_5389,200.66666666666666
test_id_5390,284.1666666666667
test_id_5391,130.33333333333334
test_id_5392,143.8
test_id_5393,87.7
test_id_5394,284.8
test_id_5395,84.9
test_id_5396,94.73333333333333
test_id_5397,78.3
test_id_5398,124.93333333333334
test_id_5399,20.3
test_id_5400,12.466666666666667
test_id_5401,68.33333333333333
test_id_5402,165.23333333333332
test_id_5403,114.63333333333334
test_id_5404,90.8
test_id_5405,241.4
test_id_5406,142.7
test_id_5407,85.46666666666667
test_id_5408,137.83333333333334
test_id_5409,152.83333333333334
test_id_5410,125.43333333333334
test_id_5411,19.866666666666667
test_id_5412,76.53333333333333
test_id_5413,98.13333333333334
test_id_5414,35.5
test_id_5415,26.1
test_id_5416,93.06666666666666
test_id_5417,86.1
test_id_5418,113.7
test_id_5419,36.06666666666667
test_id_5420,62.06666666666667
test_id_5421,19.366666666666667
test_id_5422,26.133333333333333
test_id_5423,36.13333333333333
test_id_5424,21.733333333333334
test_id_5425,49.86666666666667
test_id_5426,81.53333333333333
test_id_5427,31.7
test_id_5428,196.8
test_id_5429,130.26666666666668
test_id_5430,106.83333333333333
test_id_5431,19.466666666666665
test_id_5432,141.56666666666666
test_id_5433,32.3
test_id_5434,67.13333333333334
test_id_5435,33.6
test_id_5436,92.93333333333334
test_id_5437,101.86666666666666
test_id_5438,158.83333333333334
test_id_5439,130.76666666666668
test_id_5440,147.66666666666666
test_id_5441,14.733333333333333
test_id_5442,83.83333333333333
test_id_5443,14.833333333333334
test_id_5444,105.86666666666666
test_id_5445,46.6
test_id_5446,46.5
test_id_5447,140.4
test_id_5448,170.9
test_id_5449,77.93333333333334
test_id_5450,17.966666666666665
test_id_5451,135.0
test_id_5452,126.56666666666666
test_id_5453,145.13333333333333
test_id_5454,135.93333333333334
test_id_5455,56.333333333333336
test_id_5456,122.8
test_id_5457,147.46666666666667
test_id_5458,83.66666666666667
test_id_5459,12.366666666666667
test_id_5460,23.733333333333334
test_id_5461,17.866666666666667
test_id_5462,24.066666666666666
test_id_5463,61.43333333333333
test_id_5464,22.066666666666666
test_id_5465,112.76666666666667
test_id_5466,16.4
test_id_5467,29.833333333333332
test_id_5468,91.7
test_id_5469,47.333333333333336
test_id_5470,25.666666666666668
test_id_5471,78.1
test_id_5472,179.36666666666667
test_id_5473,100.66666666666667
test_id_5474,77.03333333333333
test_id_5475,59.5
test_id_5476,97.03333333333333
test_id_5477,73.86666666666666
test_id_5478,42.5
test_id_5479,78.63333333333334
test_id_5480,133.0
test_id_5481,546.3666666666667
test_id_5482,156.76666666666668
test_id_5483,370.93333333333334
test_id_5484,113.83333333333333
test_id_5485,137.0
test_id_5486,593.6333333333333
test_id_5487,130.63333333333333
test_id_5488,299.1666666666667
test_id_5489,134.13333333333333
test_id_5490,654.9666666666667
test_id_5491,75.2
test_id_5492,86.26666666666667
test_id_5493,146.8
test_id_5494,57.0
test_id_5495,106.6
test_id_5496,165.8
test_id_5497,211.16666666666666
test_id_5498,262.73333333333335
test_id_5499,133.96666666666667
test_id_5500,145.2
test_id_5501,92.9
test_id_5502,115.8
test_id_5503,226.33333333333334
test_id_5504,128.9
test_id_5505,107.4
test_id_5506,179.23333333333332
test_id_5507,168.76666666666668
test_id_5508,76.7
test_id_5509,159.5
test_id_5510,352.6666666666667
test_id_5511,77.8
test_id_5512,63.93333333333333
test_id_5513,228.4
test_id_5514,266.46666666666664
test_id_5515,222.03333333333333
test_id_5516,137.4
test_id_5517,227.56666666666666
test_id_5518,136.56666666666666
test_id_5519,235.13333333333333
test_id_5520,52.666666666666664
test_id_5521,74.33333333333333
test_id_5522,70.13333333333334
test_id_5523,49.3
test_id_5524,44.96666666666667
test_id_5525,33.233333333333334
test_id_5526,115.8
test_id_5527,51.53333333333333
test_id_5528,285.7
test_id_5529,128.73333333333332
test_id_5530,45.733333333333334
test_id_5531,54.666666666666664
test_id_5532,20.3
test_id_5533,230.16666666666666
test_id_5534,205.3
test_id_5535,79.83333333333333
test_id_5536,149.16666666666666
test_id_5537,61.766666666666666
test_id_5538,47.56666666666667
test_id_5539,43.46666666666667
test_id_5540,37.333333333333336
test_id_5541,120.73333333333333
test_id_5542,188.63333333333333
test_id_5543,231.2
test_id_5544,157.6
test_id_5545,259.4
test_id_5546,93.96666666666667
test_id_5547,70.33333333333333
test_id_5548,59.6
test_id_5549,100.1
test_id_5550,42.63333333333333
test_id_5551,102.46666666666667
test_id_5552,350.56666666666666
test_id_5553,73.53333333333333
test_id_5554,82.6
test_id_5555,71.13333333333334
test_id_5556,212.8
test_id_5557,268.76666666666665
test_id_5558,148.96666666666667
test_id_5559,237.33333333333334
test_id_5560,291.3666666666667
test_id_5561,304.8
test_id_5562,323.23333333333335
test_id_5563,193.6
test_id_5564,115.56666666666666
test_id_5565,186.33333333333334
test_id_5566,212.23333333333332
test_id_5567,132.73333333333332
test_id_5568,207.53333333333333
test_id_5569,64.03333333333333
test_id_5570,142.56666666666666
test_id_5571,118.96666666666667
test_id_5572,88.4
test_id_5573,155.96666666666667
test_id_5574,124.06666666666666
test_id_5575,80.16666666666667
test_id_5576,264.23333333333335
test_id_5577,155.0
test_id_5578,247.46666666666667
test_id_5579,104.93333333333334
test_id_5580,129.46666666666667
test_id_5581,116.13333333333334
test_id_5582,198.73333333333332
test_id_5583,74.73333333333333
test_id_5584,34.1
test_id_5585,62.03333333333333
test_id_5586,102.5
test_id_5587,115.36666666666666
test_id_5588,66.13333333333334
test_id_5589,212.46666666666667
test_id_5590,102.26666666666667
test_id_5591,88.83333333333333
test_id_5592,35.56666666666667
test_id_5593,66.83333333333333
test_id_5594,66.43333333333334
test_id_5595,81.63333333333334
test_id_5596,60.03333333333333
test_id_5597,72.66666666666667
test_id_5598,147.16666666666666
test_id_5599,129.03333333333333
test_id_5600,180.6
test_id_5601,193.96666666666667
test_id_5602,85.16666666666667
test_id_5603,70.96666666666667
test_id_5604,63.3
test_id_5605,72.8
test_id_5606,54.5
test_id_5607,80.56666666666666
test_id_5608,79.5
test_id_5609,127.5
test_id_5610,88.43333333333334
test_id_5611,259.06666666666666
test_id_5612,78.33333333333333
test_id_5613,217.46666666666667
test_id_5614,307.06666666666666
test_id_5615,82.36666666666666
test_id_5616,122.13333333333334
test_id_5617,212.93333333333334
test_id_5618,180.86666666666667
test_id_5619,36.86666666666667
test_id_5620,135.53333333333333
test_id_5621,87.46666666666667
test_id_5622,188.56666666666666
test_id_5623,273.26666666666665
test_id_5624,90.0
test_id_5625,110.0
test_id_5626,84.53333333333333
test_id_5627,88.53333333333333
test_id_5628,83.73333333333333
test_id_5629,47.266666666666666
test_id_5630,64.66666666666667
test_id_5631,88.76666666666667
test_id_5632,105.4
test_id_5633,56.13333333333333
test_id_5634,126.6
test_id_5635,17.5
test_id_5636,53.266666666666666
test_id_5637,49.13333333333333
test_id_5638,20.166666666666668
test_id_5639,159.33333333333334
test_id_5640,132.56666666666666
test_id_5641,109.8
test_id_5642,283.3
test_id_5643,180.66666666666666
test_id_5644,147.03333333333333
test_id_5645,238.06666666666666
test_id_5646,191.93333333333334
test_id_5647,237.43333333333334
test_id_5648,180.0
test_id_5649,158.53333333333333
test_id_5650,324.26666666666665
test_id_5651,102.56666666666666
test_id_5652,97.8
test_id_5653,283.9
test_id_5654,250.3
test_id_5655,29.4
test_id_5656,106.1
test_id_5657,40.06666666666667
test_id_5658,36.93333333333333
test_id_5659,32.53333333333333
test_id_5660,80.7
test_id_5661,104.53333333333333
test_id_5662,142.63333333333333
test_id_5663,48.0
test_id_5664,53.5
test_id_5665,31.7
test_id_5666,43.13333333333333
test_id_5667,66.36666666666666
test_id_5668,76.8
test_id_5669,96.13333333333334
test_id_5670,96.8
test_id_5671,65.03333333333333
test_id_5672,86.53333333333333
test_id_5673,101.3
test_id_5674,110.96666666666667
test_id_5675,60.8
test_id_5676,107.8
test_id_5677,78.2
test_id_5678,95.0
test_id_5679,95.73333333333333
test_id_5680,32.86666666666667
test_id_5681,42.93333333333333
test_id_5682,140.13333333333333
test_id_5683,225.4
test_id_5684,340.56666666666666
test_id_5685,17.666666666666668
test_id_5686,86.83333333333333
test_id_5687,65.06666666666666
test_id_5688,190.96666666666667
test_id_5689,178.13333333333333
test_id_5690,43.4
test_id_5691,41.5
test_id_5692,177.8
test_id_5693,6.866666666666666
test_id_5694,42.2
test_id_5695,194.83333333333334
test_id_5696,326.3333333333333
test_id_5697,188.86666666666667
test_id_5698,278.3
test_id_5699,106.2
test_id_5700,261.73333333333335
test_id_5701,72.03333333333333
test_id_5702,90.46666666666667
test_id_5703,45.13333333333333
test_id_5704,86.2
test_id_5705,148.13333333333333
test_id_5706,34.46666666666667
test_id_5707,90.6
test_id_5708,129.4
test_id_5709,89.93333333333334
test_id_5710,139.3
test_id_5711,24.466666666666665
test_id_5712,37.6
test_id_5713,24.866666666666667
test_id_5714,72.36666666666666
test_id_5715,220.16666666666666
test_id_5716,29.133333333333333
test_id_5717,44.2
test_id_5718,12.133333333333333
test_id_5719,161.13333333333333
test_id_5720,12.6
test_id_5721,27.6
test_id_5722,48.56666666666667
test_id_5723,23.1
test_id_5724,159.83333333333334
test_id_5725,121.9
test_id_5726,31.7
test_id_5727,71.03333333333333
test_id_5728,60.7
test_id_5729,84.56666666666666
test_id_5730,137.96666666666667
test_id_5731,239.86666666666667
test_id_5732,99.6
test_id_5733,95.4
test_id_5734,141.46666666666667
test_id_5735,614.3333333333334
test_id_5736,31.466666666666665
test_id_5737,153.26666666666668
test_id_5738,68.96666666666667
test_id_5739,169.6
test_id_5740,207.6
test_id_5741,101.63333333333334
test_id_5742,26.066666666666666
test_id_5743,81.63333333333334
test_id_5744,58.166666666666664
test_id_5745,75.33333333333333
test_id_5746,141.6
test_id_5747,630.1666666666666
test_id_5748,45.96666666666667
test_id_5749,44.1
test_id_5750,49.7
test_id_5751,39.1
test_id_5752,43.96666666666667
test_id_5753,87.26666666666667
test_id_5754,149.73333333333332
test_id_5755,5.233333333333333
test_id_5756,305.1
test_id_5757,41.266666666666666
test_id_5758,40.7
test_id_5759,76.96666666666667
test_id_5760,84.06666666666666
test_id_5761,46.6
test_id_5762,77.03333333333333
test_id_5763,110.03333333333333
test_id_5764,263.1
test_id_5765,209.66666666666666
test_id_5766,131.03333333333333
test_id_5767,36.733333333333334
test_id_5768,69.56666666666666
test_id_5769,41.766666666666666
test_id_5770,174.56666666666666
test_id_5771,29.6
test_id_5772,162.63333333333333
test_id_5773,51.233333333333334
test_id_5774,63.13333333333333
test_id_5775,91.66666666666667
test_id_5776,135.76666666666668
test_id_5777,124.36666666666666
test_id_5778,142.6
test_id_5779,20.866666666666667
test_id_5780,213.2
test_id_5781,197.7
test_id_5782,52.6
test_id_5783,109.16666666666667
test_id_5784,1.6333333333333333
test_id_5785,118.53333333333333
test_id_5786,26.433333333333334
test_id_5787,62.3
test_id_5788,273.6
test_id_5789,416.6
test_id_5790,187.76666666666668
test_id_5791,66.26666666666667
test_id_5792,296.6333333333333
test_id_5793,129.73333333333332
