ID,target
test_id_4584,34.666428571428575
test_id_4585,10.145238095238096
test_id_4586,21.179490554084545
test_id_4587,21.525
test_id_4588,14.694734234025995
test_id_4589,98.75867239644133
test_id_4590,51.319415272728655
test_id_4591,50.73230158869257
test_id_4592,65.38575710727693
test_id_4593,38.539086119619334
test_id_4594,53.758348052883164
test_id_4595,67.50628271416147
test_id_4596,5.966666666666667
test_id_4597,45.40380299201777
test_id_4598,33.656520415628044
test_id_4599,60.79418449057009
test_id_4600,110.79192081195188
test_id_4601,97.07605622931827
test_id_4602,106.77192807192807
test_id_4603,50.45561417191964
test_id_4604,75.70270794900074
test_id_4605,47.398798702591655
test_id_4606,22.531634669678148
test_id_4607,62.62203907203908
test_id_4608,35.73901709401709
test_id_4609,28.920307384186696
test_id_4610,23.556179735119954
test_id_4611,30.1849246659773
test_id_4612,74.4553176585359
test_id_4613,58.42353945761842
test_id_4614,29.052978335478336
test_id_4615,38.76075161558254
test_id_4616,44.835927208274164
test_id_4617,78.19918404763065
test_id_4618,30.701677844093616
test_id_4619,84.57799108648373
test_id_4620,36.204651539819785
test_id_4621,28.22944624216363
test_id_4622,83.73679194221424
test_id_4623,24.775151515151514
test_id_4624,70.09243136249715
test_id_4625,69.26928967827116
test_id_4626,43.843573616763784
test_id_4627,20.292921864062897
test_id_4628,70.09243136249715
test_id_4629,5.22422619047619
test_id_4630,87.0223409584425
test_id_4631,80.9681380619835
test_id_4632,55.586441968334384
test_id_4633,33.500503040447754
test_id_4634,35.77166666666667
test_id_4635,56.76712186506304
test_id_4636,9.142857142857142
test_id_4637,45.40893044593934
test_id_4638,28.920307384186696
test_id_4639,59.55102239764883
test_id_4640,65.88691441747645
test_id_4641,42.92690272154256
test_id_4642,7.281746031746033
test_id_4643,85.63000000000001
test_id_4644,68.42231175685934
test_id_4645,64.26053113553112
test_id_4646,67.50628271416147
test_id_4647,99.64616509695702
test_id_4648,52.363879854161176
test_id_4649,54.10952380952381
test_id_4650,83.46773754238538
test_id_4651,50.45561417191964
test_id_4652,61.00390253839787
test_id_4653,20.871111111111112
test_id_4654,45.72434096256797
test_id_4655,31.90868424745515
test_id_4656,66.83583905062164
test_id_4657,59.79727106227106
test_id_4658,72.1109126984127
test_id_4659,35.11119047619048
test_id_4660,36.701287091026884
test_id_4661,38.39837364402071
test_id_4662,54.096354460141434
test_id_4663,46.90394445031184
test_id_4664,144.13261904761902
test_id_4665,79.79374444999445
test_id_4666,41.85902812561538
test_id_4667,32.34522798305925
test_id_4668,40.486117077367076
test_id_4669,77.29645506535948
test_id_4670,40.68964726737936
test_id_4671,85.75547619047619
test_id_4672,67.94785442372941
test_id_4673,44.794438432542975
test_id_4674,21.373731774124927
test_id_4675,36.08131583223507
test_id_4676,51.68833091136639
test_id_4677,20.871111111111112
test_id_4678,79.74342218894255
test_id_4679,11.255873015873014
test_id_4680,1.9063492063492067
test_id_4681,151.95547542720945
test_id_4682,39.71438081855681
test_id_4683,48.97059319994305
test_id_4684,28.634188102160856
test_id_4685,57.239603174603175
test_id_4686,34.655295927060216
test_id_4687,50.855555555555554
test_id_4688,22.733314448325665
test_id_4689,24.345334019602088
test_id_4690,40.96843075140863
test_id_4691,31.90123152966931
test_id_4692,63.600833333333334
test_id_4693,81.3210087378897
test_id_4694,47.398798702591655
test_id_4695,33.84794837302946
test_id_4696,68.42231175685934
test_id_4697,26.67258658008658
test_id_4698,97.24955433455435
test_id_4699,28.920307384186696
test_id_4700,108.71
test_id_4701,33.74522394280382
test_id_4702,41.929390453029605
test_id_4703,164.42103182455705
test_id_4704,34.666428571428575
test_id_4705,61.79382551658866
test_id_4706,27.26729594060189
test_id_4707,55.437200119964395
test_id_4708,53.27916602685683
test_id_4709,15.781518596290855
test_id_4710,12.84440476190476
test_id_4711,13.161111111111111
test_id_4712,85.09046111936024
test_id_4713,51.74883341296385
test_id_4714,59.55102239764883
test_id_4715,45.40380299201777
test_id_4716,53.94877959715031
test_id_4717,20.04423667922507
test_id_4718,40.775126262626266
test_id_4719,21.67666127989657
test_id_4720,54.096354460141434
test_id_4721,30.067271617271615
test_id_4722,44.2160299270315
test_id_4723,94.74510503184126
test_id_4724,28.132931143477045
test_id_4725,39.821532446311856
test_id_4726,18.292638925187305
test_id_4727,22.90464795395914
test_id_4728,87.0223409584425
test_id_4729,6.335050505050505
test_id_4730,52.6354409142773
test_id_4731,40.970710025932576
test_id_4732,48.40127161277269
test_id_4733,52.24159662224164
test_id_4734,44.102869372332776
test_id_4735,34.477713195131194
test_id_4736,85.44191176470588
test_id_4737,48.234641973097816
test_id_4738,43.00543273954341
test_id_4739,30.86364259456788
test_id_4740,72.78
test_id_4741,114.82547619047618
test_id_4742,27.659931938431942
test_id_4743,33.345177045177046
test_id_4744,27.186242379597644
test_id_4745,94.778833078686
test_id_4746,47.398798702591655
test_id_4747,31.13116492696517
test_id_4748,6.636666666666668
test_id_4749,223.22874098124097
test_id_4750,68.292343299122
test_id_4751,40.854246292211
test_id_4752,22.201904761904764
test_id_4753,53.27916602685683
test_id_4754,144.35374066293184
test_id_4755,34.405169552669555
test_id_4756,49.776064787884465
test_id_4757,31.213013644851877
test_id_4758,54.840452720855716
test_id_4759,94.38338107118797
test_id_4760,36.204651539819785
test_id_4761,223.22874098124097
test_id_4762,16.986666666666665
test_id_4763,16.426190476190477
test_id_4764,36.08131583223507
test_id_4765,46.046450160070705
test_id_4766,94.74510503184126
test_id_4767,20.04423667922507
test_id_4768,31.026070644898045
test_id_4769,45.432211025558544
test_id_4770,48.23443253968254
test_id_4771,31.958333333333336
test_id_4772,54.77018091392125
test_id_4773,68.42231175685934
test_id_4774,98.8344919867714
test_id_4775,38.371264496712044
test_id_4776,41.62137287828024
test_id_4777,87.56415814927274
test_id_4778,62.44807940841334
test_id_4779,38.3287151982005
test_id_4780,65.0729495307102
test_id_4781,50.63898591910559
test_id_4782,47.95365794235287
test_id_4783,89.02363584944403
test_id_4784,35.422222222222224
test_id_4785,61.84277777777778
test_id_4786,1.2540873015873015
test_id_4787,16.006666666666664
test_id_4788,40.68964726737936
test_id_4789,29.97322039072039
test_id_4790,43.27784942853238
test_id_4791,17.495846498634997
test_id_4792,36.701287091026884
test_id_4793,87.56415814927274
test_id_4794,115.87277720692661
test_id_4795,45.09287402568621
test_id_4796,94.34299541379923
test_id_4797,93.16071619496383
test_id_4798,64.66912000741738
test_id_4799,110.1181985834293
test_id_4800,54.84235546671092
test_id_4801,17.495846498634997
test_id_4802,48.40127161277269
test_id_4803,11.69880701170175
test_id_4804,47.74144708900827
test_id_4805,28.820289030505883
test_id_4806,41.62137287828024
test_id_4807,51.91300583859021
test_id_4808,33.870554574250235
test_id_4809,98.75867239644133
test_id_4810,45.08422623420572
test_id_4811,4.35
test_id_4812,22.880347034543597
test_id_4813,62.41140092984593
test_id_4814,94.34299541379923
test_id_4815,16.301395642830492
test_id_4816,20.176820728291315
test_id_4817,63.18173719555299
test_id_4818,10.959999999999999
test_id_4819,373.8666666666667
test_id_4820,44.86
test_id_4821,54.096354460141434
test_id_4822,19.460097523735293
test_id_4823,118.15222222222224
test_id_4824,56.93673431315848
test_id_4825,36.33658532077253
test_id_4826,29.97322039072039
test_id_4827,33.275229742132275
test_id_4828,61.01551446833181
test_id_4829,62.44807940841334
test_id_4830,77.09263149198947
test_id_4831,40.68964726737936
test_id_4832,51.01659771930598
test_id_4833,48.255444831930504
test_id_4834,50.63898591910559
test_id_4835,41.09357415883301
test_id_4836,21.44684065934066
test_id_4837,22.733314448325665
test_id_4838,45.40380299201777
test_id_4839,79.88608543169589
test_id_4840,53.887100258203205
test_id_4841,68.0455821955822
test_id_4842,59.559244595274
test_id_4843,58.714075716952586
test_id_4844,62.8662661135975
test_id_4845,38.25414829198804
test_id_4846,28.961375218983914
test_id_4847,35.87328754578755
test_id_4848,61.38342672246764
test_id_4849,86.30554500691682
test_id_4850,46.43590253885837
test_id_4851,63.32907351145586
test_id_4852,43.27784942853238
test_id_4853,84.0997555962556
test_id_4854,69.75707459852437
test_id_4855,44.2160299270315
test_id_4856,47.618370947396144
test_id_4857,79.06940398210864
test_id_4858,45.40380299201777
test_id_4859,45.08422623420572
test_id_4860,71.32486722753777
test_id_4861,51.68833091136639
test_id_4862,23.52657843189529
test_id_4863,5.953739316239316
test_id_4864,64.22154761904763
test_id_4865,60.58527369122106
test_id_4866,86.00016346570526
test_id_4867,32.97159626872862
test_id_4868,27.482088744588744
test_id_4869,42.73724571284377
test_id_4870,51.39254740357683
test_id_4871,5.22422619047619
test_id_4872,71.71671634458389
test_id_4873,112.83175671550671
test_id_4874,35.60702380952381
test_id_4875,19.365987037161574
test_id_4876,40.78887072439467
test_id_4877,41.103771402829906
test_id_4878,125.71594150101416
test_id_4879,91.89152106651501
test_id_4880,90.13915458752672
test_id_4881,53.27916602685683
test_id_4882,7.945
test_id_4883,43.180278610764596
test_id_4884,16.08833333333333
test_id_4885,31.256666666666668
test_id_4886,45.59423976598119
test_id_4887,40.06582278849152
test_id_4888,41.85902812561538
test_id_4889,19.374444444444443
test_id_4890,19.55148131525915
test_id_4891,40.114038461538456
test_id_4892,22.733314448325665
test_id_4893,164.42000000000002
test_id_4894,36.701287091026884
test_id_4895,5.358764274940746
test_id_4896,22.853389398529213
test_id_4897,31.82247990853233
test_id_4898,108.81505533852548
test_id_4899,85.96880502858282
test_id_4900,95.85688418644804
test_id_4901,10.848333333333333
test_id_4902,16.566666666666666
test_id_4903,14.963459956709958
test_id_4904,25.669592352092355
test_id_4905,5.493333333333334
test_id_4906,75.50296729338136
test_id_4907,45.08422623420572
test_id_4908,47.86827828697529
test_id_4909,89.34613379267792
test_id_4910,0.0
test_id_4911,45.44288638835128
test_id_4912,40.78887072439467
test_id_4913,52.7872463361987
test_id_4914,46.90394445031184
test_id_4915,46.34867836573836
test_id_4916,62.44807940841334
test_id_4917,61.26799440739537
test_id_4918,99.27102638743398
test_id_4919,69.4532075269565
test_id_4920,46.51086450099608
test_id_4921,52.363879854161176
test_id_4922,41.85902812561538
test_id_4923,76.20547703930058
test_id_4924,46.43590253885837
test_id_4925,28.12444385047212
test_id_4926,22.52601819658957
test_id_4927,70.09243136249715
test_id_4928,68.42231175685934
test_id_4929,99.64616509695702
test_id_4930,10.630017152658663
test_id_4931,118.4429365079365
test_id_4932,51.7523318110883
test_id_4933,139.4373826173826
test_id_4934,60.95663598894525
test_id_4935,59.55102239764883
test_id_4936,41.62137287828024
test_id_4937,16.72365406020515
test_id_4938,78.23761904761905
test_id_4939,72.38272378387967
test_id_4940,42.92690272154256
test_id_4941,26.062121446096018
test_id_4942,22.52601819658957
test_id_4943,67.50628271416147
test_id_4944,30.635740643764837
test_id_4945,72.71111262381598
test_id_4946,59.49981211932216
test_id_4947,108.30059814943925
test_id_4948,55.80719204011924
test_id_4949,13.474553083098812
test_id_4950,22.90464795395914
test_id_4951,72.34102292866743
test_id_4952,56.834944673279914
test_id_4953,92.0
test_id_4954,56.79136982262698
test_id_4955,26.72269289849935
test_id_4956,39.260069359990254
test_id_4957,13.56015873015873
test_id_4958,22.853389398529213
test_id_4959,373.8666666666667
test_id_4960,13.337008547008546
test_id_4961,10.959999999999999
test_id_4962,95.19
test_id_4963,100.87820512820514
test_id_4964,74.59521024992901
test_id_4965,16.96404761904762
test_id_4966,81.3210087378897
test_id_4967,57.054941092634614
test_id_4968,42.49100105989693
test_id_4969,20.176820728291315
test_id_4970,21.645873015873015
test_id_4971,33.275229742132275
test_id_4972,45.24065803755014
test_id_4973,22.733314448325665
test_id_4974,21.183098591549296
test_id_4975,24.492648552427962
test_id_4976,42.428167488490985
test_id_4977,46.90394445031184
test_id_4978,55.28399794745485
test_id_4979,9.306461466797142
test_id_4980,49.776064787884465
test_id_4981,45.88896024956628
test_id_4982,22.733314448325665
test_id_4983,33.10953387757987
test_id_4984,52.33095022585816
test_id_4985,36.701287091026884
test_id_4986,37.718279914529916
test_id_4987,41.603888888888896
test_id_4988,28.910000000000004
test_id_4989,3.028602126999613
test_id_4990,0.0
test_id_4991,0.0
test_id_4992,0.0
test_id_4993,0.0
test_id_4994,0.0
test_id_4995,0.0
test_id_4996,0.0
test_id_4997,0.0
test_id_4998,0.0
test_id_4999,0.0
test_id_5000,0.0
test_id_5001,0.0
test_id_5002,0.0
test_id_5003,0.0
test_id_5004,0.0
test_id_5005,0.0
test_id_5006,0.0
test_id_5007,0.0
test_id_5008,0.0
test_id_5009,0.0
test_id_5010,0.0
test_id_5011,0.0
test_id_5012,0.0
test_id_5013,0.0
test_id_5014,0.0
test_id_5015,0.0
test_id_5016,0.0
test_id_5017,0.0
test_id_5018,0.0
test_id_5019,0.0
test_id_5020,0.0
test_id_5021,0.0
test_id_5022,0.0
test_id_5023,0.0
test_id_5024,0.0
test_id_5025,0.0
test_id_5026,0.0
test_id_5027,0.0
test_id_5028,0.0
test_id_5029,0.0
test_id_5030,0.0
test_id_5031,0.0
test_id_5032,0.0
test_id_5033,0.0
test_id_5034,0.0
test_id_5035,0.0
test_id_5036,0.0
test_id_5037,0.0
test_id_5038,0.0
test_id_5039,0.0
test_id_5040,0.0
test_id_5041,0.0
test_id_5042,0.0
test_id_5043,0.0
test_id_5044,0.0
test_id_5045,0.0
test_id_5046,0.0
test_id_5047,0.0
test_id_5048,0.0
test_id_5049,0.0
test_id_5050,0.0
test_id_5051,0.0
test_id_5052,0.0
test_id_5053,0.0
test_id_5054,0.0
test_id_5055,0.0
test_id_5056,0.0
test_id_5057,0.0
test_id_5058,0.0
test_id_5059,0.0
test_id_5060,0.0
test_id_5061,0.0
test_id_5062,0.0
test_id_5063,0.0
test_id_5064,0.0
test_id_5065,0.0
test_id_5066,0.0
test_id_5067,0.0
test_id_5068,0.0
test_id_5069,0.0
test_id_5070,0.0
test_id_5071,0.0
test_id_5072,0.0
test_id_5073,0.0
test_id_5074,0.0
test_id_5075,0.0
test_id_5076,0.0
test_id_5077,0.0
test_id_5078,0.0
test_id_5079,0.0
test_id_5080,0.0
test_id_5081,0.0
test_id_5082,0.0
test_id_5083,0.0
test_id_5084,0.0
test_id_5085,0.0
test_id_5086,0.0
test_id_5087,0.0
test_id_5088,0.0
test_id_5089,0.0
test_id_5090,0.0
test_id_5091,0.0
test_id_5092,0.0
test_id_5093,0.0
test_id_5094,0.0
test_id_5095,0.0
test_id_5096,0.0
test_id_5097,0.0
test_id_5098,0.0
test_id_5099,0.0
test_id_5100,0.0
test_id_5101,0.0
test_id_5102,0.0
test_id_5103,0.0
test_id_5104,0.0
test_id_5105,0.0
test_id_5106,0.0
test_id_5107,0.0
test_id_5108,0.0
test_id_5109,0.0
test_id_5110,0.0
test_id_5111,0.0
test_id_5112,0.0
test_id_5113,0.0
test_id_5114,0.0
test_id_5115,0.0
test_id_5116,0.0
test_id_5117,0.0
test_id_5118,0.0
test_id_5119,0.0
test_id_5120,0.0
test_id_5121,0.0
test_id_5122,0.0
test_id_5123,0.0
test_id_5124,0.0
test_id_5125,0.0
test_id_5126,0.0
test_id_5127,0.0
test_id_5128,0.0
test_id_5129,0.0
test_id_5130,0.0
test_id_5131,0.0
test_id_5132,0.0
test_id_5133,0.0
test_id_5134,0.0
test_id_5135,0.0
test_id_5136,0.0
test_id_5137,0.0
test_id_5138,0.0
test_id_5139,0.0
test_id_5140,0.0
test_id_5141,0.0
test_id_5142,0.0
test_id_5143,0.0
test_id_5144,0.0
test_id_5145,0.0
test_id_5146,0.0
test_id_5147,0.0
test_id_5148,0.0
test_id_5149,0.0
test_id_5150,0.0
test_id_5151,0.0
test_id_5152,0.0
test_id_5153,0.0
test_id_5154,0.0
test_id_5155,0.0
test_id_5156,0.0
test_id_5157,0.0
test_id_5158,0.0
test_id_5159,0.0
test_id_5160,0.0
test_id_5161,0.0
test_id_5162,0.0
test_id_5163,0.0
test_id_5164,0.0
test_id_5165,0.0
test_id_5166,0.0
test_id_5167,0.0
test_id_5168,0.0
test_id_5169,0.0
test_id_5170,0.0
test_id_5171,0.0
test_id_5172,0.0
test_id_5173,0.0
test_id_5174,0.0
test_id_5175,0.0
test_id_5176,0.0
test_id_5177,0.0
test_id_5178,0.0
test_id_5179,0.0
test_id_5180,0.0
test_id_5181,0.0
test_id_5182,0.0
test_id_5183,0.0
test_id_5184,0.0
test_id_5185,0.0
test_id_5186,0.0
test_id_5187,0.0
test_id_5188,0.0
test_id_5189,0.0
test_id_5190,0.0
test_id_5191,0.0
test_id_5192,0.0
test_id_5193,0.0
test_id_5194,0.0
test_id_5195,0.0
test_id_5196,0.0
test_id_5197,0.0
test_id_5198,0.0
test_id_5199,0.0
test_id_5200,0.0
test_id_5201,0.0
test_id_5202,0.0
test_id_5203,0.0
test_id_5204,0.0
test_id_5205,0.0
test_id_5206,0.0
test_id_5207,0.0
test_id_5208,0.0
test_id_5209,0.0
test_id_5210,0.0
test_id_5211,0.0
test_id_5212,0.0
test_id_5213,0.0
test_id_5214,0.0
test_id_5215,0.0
test_id_5216,0.0
test_id_5217,0.0
test_id_5218,0.0
test_id_5219,0.0
test_id_5220,0.0
test_id_5221,0.0
test_id_5222,0.0
test_id_5223,0.0
test_id_5224,0.0
test_id_5225,0.0
test_id_5226,0.0
test_id_5227,0.0
test_id_5228,0.0
test_id_5229,0.0
test_id_5230,0.0
test_id_5231,0.0
test_id_5232,0.0
test_id_5233,0.0
test_id_5234,0.0
test_id_5235,0.0
test_id_5236,0.0
test_id_5237,0.0
test_id_5238,0.0
test_id_5239,0.0
test_id_5240,0.0
test_id_5241,0.0
test_id_5242,0.0
test_id_5243,0.0
test_id_5244,0.0
test_id_5245,0.0
test_id_5246,0.0
test_id_5247,0.0
test_id_5248,0.0
test_id_5249,0.0
test_id_5250,0.0
test_id_5251,0.0
test_id_5252,0.0
test_id_5253,0.0
test_id_5254,0.0
test_id_5255,0.0
test_id_5256,0.0
test_id_5257,0.0
test_id_5258,0.0
test_id_5259,0.0
test_id_5260,0.0
test_id_5261,0.0
test_id_5262,0.0
test_id_5263,0.0
test_id_5264,0.0
test_id_5265,0.0
test_id_5266,0.0
test_id_5267,0.0
test_id_5268,0.0
test_id_5269,0.0
test_id_5270,0.0
test_id_5271,0.0
test_id_5272,0.0
test_id_5273,0.0
test_id_5274,0.0
test_id_5275,0.0
test_id_5276,0.0
test_id_5277,0.0
test_id_5278,0.0
test_id_5279,0.0
test_id_5280,0.0
test_id_5281,0.0
test_id_5282,0.0
test_id_5283,0.0
test_id_5284,0.0
test_id_5285,0.0
test_id_5286,0.0
test_id_5287,0.0
test_id_5288,0.0
test_id_5289,0.0
test_id_5290,0.0
test_id_5291,0.0
test_id_5292,0.0
test_id_5293,0.0
test_id_5294,0.0
test_id_5295,0.0
test_id_5296,0.0
test_id_5297,0.0
test_id_5298,0.0
test_id_5299,0.0
test_id_5300,0.0
test_id_5301,0.0
test_id_5302,0.0
test_id_5303,0.0
test_id_5304,0.0
test_id_5305,0.0
test_id_5306,0.0
test_id_5307,0.0
test_id_5308,0.0
test_id_5309,0.0
test_id_5310,0.0
test_id_5311,0.0
test_id_5312,0.0
test_id_5313,0.0
test_id_5314,118.15222222222224
test_id_5315,0.0
test_id_5316,0.0
test_id_5317,0.0
test_id_5318,0.0
test_id_5319,0.0
test_id_5320,0.0
test_id_5321,0.0
test_id_5322,0.0
test_id_5323,0.0
test_id_5324,0.0
test_id_5325,0.0
test_id_5326,0.0
test_id_5327,0.0
test_id_5328,0.0
test_id_5329,0.0
test_id_5330,0.0
test_id_5331,0.0
test_id_5332,0.0
test_id_5333,0.0
test_id_5334,0.0
test_id_5335,0.0
test_id_5336,0.0
test_id_5337,0.0
test_id_5338,0.0
test_id_5339,0.0
test_id_5340,0.0
test_id_5341,0.0
test_id_5342,0.0
test_id_5343,0.0
test_id_5344,0.0
test_id_5345,0.0
test_id_5346,0.0
test_id_5347,0.0
test_id_5348,0.0
test_id_5349,0.0
test_id_5350,0.0
test_id_5351,0.0
test_id_5352,0.0
test_id_5353,0.0
test_id_5354,0.0
test_id_5355,0.0
test_id_5356,0.0
test_id_5357,0.0
test_id_5358,0.0
test_id_5359,0.0
test_id_5360,0.0
test_id_5361,0.0
test_id_5362,0.0
test_id_5363,0.0
test_id_5364,0.0
test_id_5365,0.0
test_id_5366,0.0
test_id_5367,0.0
test_id_5368,0.0
test_id_5369,0.0
test_id_5370,0.0
test_id_5371,0.0
test_id_5372,0.0
test_id_5373,0.0
test_id_5374,0.0
test_id_5375,0.0
test_id_5376,0.0
test_id_5377,0.0
test_id_5378,0.0
test_id_5379,0.0
test_id_5380,0.0
test_id_5381,0.0
test_id_5382,0.0
test_id_5383,0.0
test_id_5384,0.0
test_id_5385,0.0
test_id_5386,0.0
test_id_5387,0.0
test_id_5388,0.0
test_id_5389,24.61966667539387
test_id_5390,16.531339225229264
test_id_5391,10.537564654614926
test_id_5392,24.598492063492063
test_id_5393,47.80987240162539
test_id_5394,28.920307384186696
test_id_5395,42.49100105989693
test_id_5396,141.74273383931214
test_id_5397,115.62137577144445
test_id_5398,164.42103182455705
test_id_5399,26.179067454487477
test_id_5400,33.275229742132275
test_id_5401,880.1666666666666
test_id_5402,358.76666666666665
test_id_5403,158.7722222222222
test_id_5404,44.798885822510826
test_id_5405,63.9778472277975
test_id_5406,78.09720695970694
test_id_5407,45.44288638835128
test_id_5408,51.319415272728655
test_id_5409,85.12235163817354
test_id_5410,41.33987635690823
test_id_5411,90.79164508291196
test_id_5412,22.90464795395914
test_id_5413,61.66884220351138
test_id_5414,30.254925244736604
test_id_5415,25.195303643724696
test_id_5416,22.126190476190473
test_id_5417,64.987031024531
test_id_5418,140.11772928526247
test_id_5419,64.52860389610389
test_id_5420,60.36596523359682
test_id_5421,1.175
test_id_5422,10.045
test_id_5423,34.596883346324326
test_id_5424,68.292343299122
test_id_5425,23.285584415584413
test_id_5426,42.065126070005924
test_id_5427,9.306461466797142
test_id_5428,102.59138398947684
test_id_5429,61.32289342627179
test_id_5430,239.85666666666665
test_id_5431,55.755385079141796
test_id_5432,52.25672116370821
test_id_5433,44.729691017321024
test_id_5434,22.733314448325665
test_id_5435,28.244999441805703
test_id_5436,5.0
test_id_5437,15.0
test_id_5438,81.74285714285713
test_id_5439,51.01659771930598
test_id_5440,80.34897054671671
test_id_5441,88.46901816561864
test_id_5442,63.0500642693309
test_id_5443,24.06
test_id_5444,75.19508807325309
test_id_5445,20.4816294881589
test_id_5446,19.596666666666668
test_id_5447,43.843573616763784
test_id_5448,34.94157253374645
test_id_5449,64.11077908434416
test_id_5450,13.739047619047616
test_id_5451,61.32289342627179
test_id_5452,48.42409629205902
test_id_5453,27.560000000000002
test_id_5454,77.11264044114893
test_id_5455,52.25672116370821
test_id_5456,37.343333333333334
test_id_5457,52.49155844155844
test_id_5458,82.45329365079365
test_id_5459,6.75
test_id_5460,4.198674936174936
test_id_5461,54.22336303123543
test_id_5462,36.08131583223507
test_id_5463,24.18986790986791
test_id_5464,40.09244605448054
test_id_5465,0.0
test_id_5466,52.537448662448654
test_id_5467,41.63377756341538
test_id_5468,32.97159626872862
test_id_5469,99.07729242979244
test_id_5470,34.985258739689925
test_id_5471,49.274653679653674
test_id_5472,40.09244605448054
test_id_5473,98.83326923076923
test_id_5474,37.20136628077804
test_id_5475,0.7223809523809523
test_id_5476,41.63377756341538
test_id_5477,31.69505494505495
test_id_5478,37.343333333333334
test_id_5479,50.49733044733044
test_id_5480,47.92333333333333
test_id_5481,115.41666666666666
test_id_5482,212.34424603174602
test_id_5483,47.398798702591655
test_id_5484,76.88594041115849
test_id_5485,58.83055422206735
test_id_5486,182.15333333333336
test_id_5487,23.715413533834585
test_id_5488,28.38037932593719
test_id_5489,116.913373015873
test_id_5490,235.33466666666664
test_id_5491,53.51025641025642
test_id_5492,5.5
test_id_5493,41.103771402829906
test_id_5494,77.11264044114893
test_id_5495,47.398798702591655
test_id_5496,52.82889811916787
test_id_5497,46.68964456609153
test_id_5498,70.08416807829852
test_id_5499,28.4
test_id_5500,38.539086119619334
test_id_5501,46.34867836573836
test_id_5502,20.688412698412698
test_id_5503,10.244330808080809
test_id_5504,103.04888888888891
test_id_5505,63.32907351145586
test_id_5506,142.525
test_id_5507,343.5566666666666
test_id_5508,46.046450160070705
test_id_5509,67.29900793650793
test_id_5510,32.1497113997114
test_id_5511,44.791666666666664
test_id_5512,81.24797785547784
test_id_5513,43.27784942853238
test_id_5514,71.44711161465608
test_id_5515,61.99620134832846
test_id_5516,64.62095950102528
test_id_5517,43.180278610764596
test_id_5518,274.41111111111115
test_id_5519,68.18607320187832
test_id_5520,13.1852975337782
test_id_5521,30.07489060967322
test_id_5522,52.5
test_id_5523,89.86333333333333
test_id_5524,77.30872726417991
test_id_5525,4.79047619047619
test_id_5526,42.49100105989693
test_id_5527,88.45833333333334
test_id_5528,50.200296974499246
test_id_5529,28.39666666666667
test_id_5530,143.6747748341761
test_id_5531,43.37679964633181
test_id_5532,87.56415814927274
test_id_5533,115.87277720692661
test_id_5534,44.794438432542975
test_id_5535,29.740846032816847
test_id_5536,53.446991541485474
test_id_5537,6.528398268398268
test_id_5538,137.59594268476621
test_id_5539,24.598492063492063
test_id_5540,43.035172424215695
test_id_5541,41.06985003633155
test_id_5542,40.06582278849152
test_id_5543,117.87694570135746
test_id_5544,106.46937674073104
test_id_5545,151.95547542720945
test_id_5546,103.08563203463204
test_id_5547,46.49221419275598
test_id_5548,8.196666666666669
test_id_5549,45.65
test_id_5550,132.226626984127
test_id_5551,52.12932943690296
test_id_5552,141.81623829717887
test_id_5553,44.63754944184304
test_id_5554,37.642579734124055
test_id_5555,52.55408253334684
test_id_5556,25.196150424212416
test_id_5557,50.787409102202645
test_id_5558,8.519444444444444
test_id_5559,74.27255900794759
test_id_5560,77.54926325844525
test_id_5561,131.5245125555789
test_id_5562,145.2325664277831
test_id_5563,24.104166666666664
test_id_5564,69.49952754451644
test_id_5565,57.476743953629146
test_id_5566,33.94584161042984
test_id_5567,86.31768717393716
test_id_5568,24.753169811784364
test_id_5569,48.733333333333334
test_id_5570,58.882384854718815
test_id_5571,36.685289874275675
test_id_5572,40.23783102737609
test_id_5573,1.5093794471811712
test_id_5574,71.32486722753777
test_id_5575,39.370404120896005
test_id_5576,66.77333261159309
test_id_5577,54.35190748548306
test_id_5578,16.531339225229264
test_id_5579,45.37364718614719
test_id_5580,38.371264496712044
test_id_5581,40.583405483405485
test_id_5582,40.70250986978256
test_id_5583,77.11264044114893
test_id_5584,47.4235637973138
test_id_5585,104.22929824561402
test_id_5586,21.258977688977687
test_id_5587,0.0
test_id_5588,30.07489060967322
test_id_5589,58.83055422206735
test_id_5590,27.115376344086023
test_id_5591,88.01666666666667
test_id_5592,8.050881321531289
test_id_5593,30.07489060967322
test_id_5594,35.11592904644375
test_id_5595,47.618370947396144
test_id_5596,29.68655067155067
test_id_5597,3.6866666666666665
test_id_5598,36.701287091026884
test_id_5599,54.096354460141434
test_id_5600,92.64107142857142
test_id_5601,90.96210012210013
test_id_5602,73.8459090909091
test_id_5603,21.769957885252
test_id_5604,37.40302257525084
test_id_5605,28.20557536655639
test_id_5606,81.3210087378897
test_id_5607,33.985396252999486
test_id_5608,71.2829639778027
test_id_5609,43.00543273954341
test_id_5610,27.996731713419024
test_id_5611,36.03171892634892
test_id_5612,119.79221209559958
test_id_5613,45.81158459460706
test_id_5614,58.714075716952586
test_id_5615,81.24797785547784
test_id_5616,28.132931143477045
test_id_5617,73.85562160629011
test_id_5618,29.75341725739022
test_id_5619,90.8452380952381
test_id_5620,61.32289342627179
test_id_5621,28.12444385047212
test_id_5622,47.40926884339395
test_id_5623,77.11264044114893
test_id_5624,455.0
test_id_5625,515.4366666666666
test_id_5626,54.94072978047704
test_id_5627,47.398798702591655
test_id_5628,15.3
test_id_5629,51.225
